Date,tag,val
2025-05-01,Работа в команде,1.0
2025-05-01,Английский язык,0.8961038961038961
2025-05-01,Деловое общение,0.7142857142857143
2025-05-01,Обучение и развитие,0.7077922077922078
2025-05-01,Грамотная речь,0.6493506493506493
2025-05-01,Деловая коммуникация,0.6428571428571429
2025-05-01,Работа с большим объемом информации,0.6298701298701299
2025-05-01,Ответственность,0.5844155844155844
2025-05-01,Активные продажи,0.525974025974026
2025-05-01,Аналитическое мышление,0.4935064935064935
2025-05-01,Деловая переписка,0.474025974025974
2025-05-01,Телефонные переговоры,0.435064935064935
2025-05-01,Коммуникабельность,0.3896103896103896
2025-05-01,Пользователь ПК,0.3831168831168831
2025-05-01,Клиентоориентированность,0.3766233766233766
2025-05-01,Ведение переговоров,0.3181818181818182
2025-05-01,Ориентация на результат,0.3051948051948052
2025-05-01,Навыки продаж,0.2857142857142857
2025-05-01,1С программирование,0.2792207792207792
2025-05-01,1С: Предприятие 8,0.2727272727272727
2025-05-01,Внимательность,0.2727272727272727
2025-05-01,Работа с возражениями,0.2662337662337662
2025-05-01,Работа с клиентами,0.2662337662337662
2025-05-01,Организаторские навыки,0.2597402597402597
2025-05-01,Грамотная устная речь,0.2597402597402597
2025-05-01,Подготовка презентаций,0.2532467532467532
2025-05-01,Консультирование клиентов,0.2532467532467532
2025-05-01,B2B Продажи,0.2207792207792207
2025-05-01,Навыки презентации,0.2207792207792207
2025-05-01,Работоспособность,0.2142857142857142
2025-05-01,Стрессоустойчивость,0.1883116883116883
2025-05-01,ООП,0.1753246753246753
2025-05-01,Грамотная письменная речь,0.1753246753246753
2025-05-01,Проведение презентаций,0.1753246753246753
2025-05-01,Стратегическое мышление,0.1753246753246753
2025-05-01,Обучаемость,0.1688311688311688
2025-05-01,Гражданское строительство,0.1688311688311688
2025-05-01,Заключение договоров,0.1688311688311688
2025-05-01,Дорожное строительство,0.1623376623376623
2025-05-01,Пунктуальность,0.1623376623376623
2025-05-01,Амбициозность,0.1558441558441558
2025-05-01,Малоэтажное строительство,0.1558441558441558
2025-05-01,Лидерство,0.1558441558441558
2025-05-01,Работа с базами данных,0.1493506493506493
2025-05-01,Прямые продажи,0.1493506493506493
2025-05-01,Коттеджное строительство,0.1493506493506493
2025-05-01,Бетонные работы,0.1493506493506493
2025-05-01,Навыки переговоров,0.1493506493506493
2025-05-01,Умение работать в команде,0.1493506493506493
2025-05-01,Высотные работы,0.1493506493506493
2025-05-01,Сбор и анализ информации,0.1428571428571428
2025-05-01,Документооборот,0.1363636363636363
2025-05-01,Работа с оргтехникой,0.1298701298701298
2025-05-01,Умение работать в коллективе,0.1233766233766233
2025-05-01,Подбор персонала,0.1233766233766233
2025-05-01,1С: Бухгалтерия,0.1233766233766233
2025-05-01,Поиск и привлечение клиентов,0.1233766233766233
2025-05-01,Сопровождение клиентов,0.1233766233766233
2025-05-01,Монтаж оборудования,0.1168831168831168
2025-05-01,Грамотность,0.1168831168831168
2025-05-01,Монтаж металлоконструкций,0.1168831168831168
2025-05-01,Бухгалтерский учет,0.1168831168831168
2025-05-01,Бизнес-анализ,0.1168831168831168
2025-05-01,Базы данных,0.1103896103896103
2025-05-01,Аналитический склад ума,0.1103896103896103
2025-05-01,Интернет-реклама,0.1103896103896103
2025-05-01,Анализ данных,0.1103896103896103
2025-05-01,Управление проектами,0.1103896103896103
2025-05-01,Строительство,0.1103896103896103
2025-05-01,Написание текстов,0.1103896103896103
2025-05-01,Малярные работы,0.1103896103896103
2025-05-01,Работа с документами,0.1038961038961039
2025-05-01,1С: Управление Торговлей,0.1038961038961039
2025-05-01,мифик+,0.0974025974025974
2025-05-01,подземелья,0.0974025974025974
2025-05-01,рейды,0.0974025974025974
2025-05-01,прокачка,0.0974025974025974
2025-05-01,Бустер,0.0974025974025974
2025-05-01,Консультирование,0.0974025974025974
2025-05-01,Бустинг,0.0974025974025974
2025-05-01,Игры,0.0974025974025974
2025-05-01,Удалённая работа,0.0974025974025974
2025-05-01,Онлайн игры,0.0974025974025974
2025-05-01,Геймер,0.0974025974025974
2025-05-01,Работа с CRM,0.0974025974025974
2025-05-01,Слесарные работы,0.0974025974025974
2025-05-01,Точность и внимательность к деталям,0.0974025974025974
2025-05-01,игрок,0.0974025974025974
2025-05-01,Поиск информации в интернет,0.0974025974025974
2025-05-01,Делопроизводство,0.0974025974025974
2025-05-01,рейдер,0.0974025974025974
2025-05-01,Навыки межличностного общения,0.0909090909090909
2025-05-01,Ремонтные работы,0.0909090909090909
2025-05-01,Теплые продажи,0.0909090909090909
2025-05-01,1с,0.0909090909090909
2025-05-01,Системный анализ,0.0909090909090909
2025-05-01,Земляные работы,0.0844155844155844
2025-05-01,Копирайтинг,0.0844155844155844
2025-05-01,Производство строительно-монтажных работ,0.0844155844155844
