2021-03-25,JavaScript,1.0
2021-03-25,Node.js,0.44518272425249167
2021-03-25,Git,0.4418604651162791
2021-03-25,React,0.303156146179402
2021-03-25,CSS,0.30066445182724255
2021-03-25,HTML5,0.26827242524916944
2021-03-25,HTML,0.24086378737541528
2021-03-25,PostgreSQL,0.223421926910299
2021-03-25,CSS3,0.20348837209302326
2021-03-25,SQL,0.17691029900332225
2021-03-25,PHP,0.15780730897009967
2021-03-25,MySQL,0.13205980066445183
2021-03-25,REST,0.12458471760797342
2021-03-25,Английский — B1 — Средний,0.11794019933554817
2021-03-25,TypeScript,0.11295681063122924
2021-03-25,MongoDB,0.11046511627906977
2021-03-25,AngularJS,0.1079734219269103
2021-03-25,Docker,0.10631229235880399
2021-03-25,Английский — B2 — Средне-продвинутый,0.10548172757475083
2021-03-25,jQuery,0.10299003322259136
2021-03-25,PHP5,0.0946843853820598
2021-03-25,Laravel,0.09136212624584718
2021-03-25,Vue.js,0.08803986710963455
2021-03-25,Linux,0.08554817275747509
2021-03-25,Yii,0.07890365448504984
2021-03-25,Symfony,0.07641196013289037
2021-03-25,React JS,0.07475083056478406
2021-03-25,Yii2,0.07308970099667775
2021-03-25,Vue,0.06976744186046512
2021-03-25,Atlassian Jira,0.061461794019933555
2021-03-25,Redux,0.061461794019933555
2021-03-25,Python,0.059800664451827246
2021-03-25,Bootstrap,0.050664451827242524
2021-03-25,Less,0.049003322259136214
2021-03-25,Agile Project Management,0.0473421926910299
2021-03-25,Scrum,0.04568106312292359
2021-03-25,Angular,0.04568106312292359
2021-03-25,Sass,0.04318936877076412
2021-03-25,Redis,0.04235880398671096
2021-03-25,Typescript,0.03986710963455149
2021-03-25,Java,0.0340531561461794
2021-03-25,Webpack,0.03239202657807309
2021-03-25,MS SQL,0.03156146179401993
2021-03-25,React.js,0.029900332225913623
2021-03-25,ReactJS,0.02823920265780731
2021-03-25,C#,0.02823920265780731
2021-03-25,vue.js,0.026578073089700997
2021-03-25,Ajax,0.02574750830564784
2021-03-25,react,0.02408637873754153
